"","Date","Open","High","Low","Close","Adj Close","Volume","Company"
"2093",2018-04-26,513,526.5,512,522.719970703125,446.72216796875,712900,"BLK"
"2094",2018-04-27,524.190002441406,525.960021972656,519.820007324219,524.650024414062,448.37158203125,370900,"BLK"
"2095",2018-04-30,525.400024414062,528.780029296875,520.669982910156,521.5,445.679504394531,480900,"BLK"
"2096",2018-05-01,517.969970703125,521.109985351562,512.200012207031,517.969970703125,442.662780761719,417100,"BLK"
"2097",2018-05-02,517.510009765625,521.659973144531,514.030029296875,514.789978027344,439.945068359375,438700,"BLK"
"2098",2018-05-03,513.840026855469,514.200012207031,500.850006103516,511.670013427734,437.278686523438,682500,"BLK"
"2099",2018-05-04,506.690002441406,527.489990234375,505.649993896484,520.400024414062,444.739440917969,601900,"BLK"
"2100",2018-05-07,522.260009765625,526.739990234375,518.960021972656,523.599975585938,447.474243164062,366600,"BLK"
"2101",2018-05-08,515.75,528.02001953125,515.75,519.929992675781,444.337768554688,634100,"BLK"
"2102",2018-05-09,522.580017089844,532.469970703125,522.150024414062,531.349975585938,454.097381591797,475200,"BLK"
"2103",2018-05-10,532.039978027344,539.099975585938,531.159973144531,536.260009765625,458.293579101562,527500,"BLK"
"2104",2018-05-11,537.75,542.27001953125,535.190002441406,540.429992675781,461.857299804688,395700,"BLK"
"2105",2018-05-14,541.989990234375,544.580017089844,536.099975585938,539.760009765625,461.284820556641,415500,"BLK"
"2106",2018-05-15,535.950012207031,538.650024414062,530.75,533.210021972656,455.686950683594,461200,"BLK"
"2107",2018-05-16,534.289978027344,537.429992675781,530.27001953125,533.900024414062,456.276733398438,474900,"BLK"
"2108",2018-05-17,534,537.010009765625,531,535.580017089844,457.71240234375,365700,"BLK"
"2109",2018-05-18,536.280029296875,539.919982910156,534.419982910156,538.489990234375,460.199340820312,518700,"BLK"
"2110",2018-05-21,542,547.97998046875,542,543.47998046875,464.463897705078,359100,"BLK"
"2111",2018-05-22,546.440002441406,549.580017089844,545.859985351562,546.880004882812,467.369567871094,406200,"BLK"
"2112",2018-05-23,541.719970703125,542.789978027344,533.75,542.659973144531,463.762969970703,377700,"BLK"
"2113",2018-05-24,542.940002441406,542.940002441406,534.679992675781,540.830017089844,462.199096679688,413100,"BLK"
"2114",2018-05-25,537.140014648438,540.320007324219,535.940002441406,539.609985351562,461.156494140625,290000,"BLK"
"2115",2018-05-29,534.75,537.820007324219,518.030029296875,524.260009765625,448.038238525391,714200,"BLK"
"2116",2018-05-30,527.309997558594,535.289978027344,526.070007324219,534.289978027344,456.609985351562,404100,"BLK"
"2117",2018-05-31,534.619995117188,538.859985351562,530.739990234375,534.22998046875,456.558715820312,543000,"BLK"
"2118",2018-06-01,540.650024414062,542.909973144531,536.140014648438,539.059997558594,460.686462402344,446500,"BLK"
"2119",2018-06-04,543.539978027344,543.929992675781,538.159973144531,540.669982910156,462.062347412109,417100,"BLK"
"2120",2018-06-05,539.460021972656,539.880004882812,531.049987792969,534.380004882812,456.686889648438,495000,"BLK"
"2121",2018-06-06,536.820007324219,551.859985351562,535.75,551.859985351562,474.181060791016,682100,"BLK"
"2122",2018-06-07,555,557,546.700012207031,549.140014648438,471.844055175781,428400,"BLK"
"2123",2018-06-08,547.539978027344,549.640014648438,544.320007324219,549.409973144531,472.075988769531,370500,"BLK"
"2124",2018-06-11,550.77001953125,552.5,546.200012207031,549.059997558594,471.775177001953,391800,"BLK"
"2125",2018-06-12,551.890014648438,552.349975585938,543.489990234375,547.109985351562,470.099609375,425200,"BLK"
"2126",2018-06-13,546.369995117188,547.52001953125,530.320007324219,532.169982910156,457.262603759766,839600,"BLK"
"2127",2018-06-14,531.429992675781,532.960021972656,522.150024414062,523.359985351562,449.692779541016,989500,"BLK"
"2128",2018-06-15,520.820007324219,525.739990234375,516,524.52001953125,450.689361572266,753100,"BLK"
"2129",2018-06-18,524,528.289978027344,519.070007324219,527.539978027344,453.284301757812,483500,"BLK"
"2130",2018-06-19,522.22998046875,528.340026855469,519.070007324219,526.609985351562,452.485290527344,448500,"BLK"
"2131",2018-06-20,528.130004882812,530.580017089844,526.070007324219,526.580017089844,452.45947265625,346100,"BLK"
"2132",2018-06-21,527.299987792969,529.169982910156,520.289978027344,524.97998046875,451.084686279297,571000,"BLK"
"2133",2018-06-22,529.900024414062,529.900024414062,522.510009765625,522.739990234375,449.160034179688,514300,"BLK"
"2134",2018-06-25,520.010009765625,520.880004882812,509.220001220703,515.140014648438,442.629699707031,666000,"BLK"
"2135",2018-06-26,515.989990234375,515.989990234375,507.720001220703,510.850006103516,438.943634033203,740200,"BLK"
"2136",2018-06-27,510.459991455078,516.950012207031,503.529998779297,503.529998779297,432.653930664062,558200,"BLK"
"2137",2018-06-28,503.470001220703,505.679992675781,497.339996337891,501.769989013672,431.141662597656,636700,"BLK"
"2138",2018-06-29,508.190002441406,511.829986572266,498.720001220703,499.040008544922,428.795959472656,701800,"BLK"
"2139",2018-07-02,494.059997558594,499.519989013672,490.570007324219,499.519989013672,429.208435058594,564000,"BLK"
"2140",2018-07-03,502.559997558594,503.309997558594,490.910003662109,491.290008544922,422.136749267578,307500,"BLK"
"2141",2018-07-05,498.940002441406,498.940002441406,488.609985351562,491.980010986328,422.729705810547,513900,"BLK"
"2142",2018-07-06,491.480010986328,497.040008544922,488.010009765625,491.690002441406,422.480499267578,556300,"BLK"
"2143",2018-07-09,494.950012207031,505.179992675781,493.940002441406,504.100006103516,433.143676757812,748400,"BLK"
"2144",2018-07-10,504.920013427734,510.910003662109,502.940002441406,504.929992675781,433.856872558594,484800,"BLK"
"2145",2018-07-11,499.880004882812,505.929992675781,499.619995117188,502.899993896484,432.112609863281,468600,"BLK"
"2146",2018-07-12,506.470001220703,507.130004882812,498.049987792969,506.670013427734,435.351989746094,574500,"BLK"
"2147",2018-07-13,512.22998046875,512.5,504.429992675781,507.089996337891,435.712860107422,786500,"BLK"
"2148",2018-07-16,500,506.450012207031,497.779998779297,503.959991455078,433.0234375,1212800,"BLK"
"2149",2018-07-17,501.299987792969,505.959991455078,501.260009765625,504.880004882812,433.813903808594,758800,"BLK"
"2150",2018-07-18,504.920013427734,511.619995117188,504.880004882812,510.850006103516,438.943634033203,487600,"BLK"
"2151",2018-07-19,507.790008544922,510.309997558594,502.040008544922,504.890014648438,433.822601318359,684100,"BLK"
"2152",2018-07-20,501.600006103516,504.829986572266,501.019989013672,502.779998779297,432.009490966797,812400,"BLK"
"2153",2018-07-23,502.100006103516,511.279998779297,502.100006103516,508.510009765625,436.932952880859,646700,"BLK"
"2154",2018-07-24,511.880004882812,513,506.640014648438,508.890014648438,437.259460449219,688300,"BLK"
"2155",2018-07-25,507.929992675781,512.859985351562,503.109985351562,512.489990234375,440.352661132812,492800,"BLK"
"2156",2018-07-26,512.710021972656,512.710021972656,504.799987792969,505.109985351562,434.011566162109,407600,"BLK"
"2157",2018-07-27,505.670013427734,506.420013427734,500.049987792969,502.920013427734,432.129852294922,571600,"BLK"
"2158",2018-07-30,503.700012207031,504.450012207031,498.440002441406,500.179992675781,429.775482177734,492100,"BLK"
"2159",2018-07-31,503.410003662109,505.279998779297,500.700012207031,502.760009765625,431.992370605469,512900,"BLK"
"2160",2018-08-01,505.190002441406,509.869995117188,476.570007324219,479.450012207031,411.96337890625,1716500,"BLK"
"2161",2018-08-02,474.279998779297,475.809997558594,467.149993896484,475.309997558594,408.406158447266,1637700,"BLK"
"2162",2018-08-03,476.119995117188,484.920013427734,475.529998779297,482.399993896484,414.498138427734,824100,"BLK"
"2163",2018-08-06,482.390014648438,486.140014648438,479.089996337891,483.459991455078,415.408966064453,639300,"BLK"
"2164",2018-08-07,485.820007324219,494.910003662109,484.559997558594,487.459991455078,418.845947265625,1000900,"BLK"
"2165",2018-08-08,486.040008544922,489.380004882812,484.510009765625,487.049987792969,418.493682861328,535200,"BLK"
"2166",2018-08-09,486.359985351562,487,483.510009765625,484.100006103516,415.958831787109,634600,"BLK"
"2167",2018-08-10,479.079986572266,483.630004882812,475.329986572266,478.950012207031,411.533813476562,646600,"BLK"
"2168",2018-08-13,479.140014648438,481.350006103516,473.630004882812,475.390014648438,408.474945068359,382700,"BLK"
"2169",2018-08-14,476.540008544922,478.600006103516,474,477.209991455078,410.038604736328,408600,"BLK"
"2170",2018-08-15,472.980010986328,475.010009765625,466.010009765625,470.820007324219,404.548156738281,721000,"BLK"
"2171",2018-08-16,473.429992675781,480.720001220703,472.290008544922,474.609985351562,407.804718017578,681600,"BLK"
"2172",2018-08-17,474.290008544922,475.589996337891,470.760009765625,474.149993896484,407.409454345703,472800,"BLK"
"2173",2018-08-20,476.450012207031,477.019989013672,473.769989013672,475.559997558594,408.620910644531,465500,"BLK"
"2174",2018-08-21,474.5,477.579986572266,473.679992675781,474.929992675781,408.079681396484,640100,"BLK"
"2175",2018-08-22,474.619995117188,479.75,472.769989013672,478.019989013672,410.734710693359,603500,"BLK"
"2176",2018-08-23,477.200012207031,478.100006103516,470.079986572266,470.459991455078,404.238800048828,579200,"BLK"
"2177",2018-08-24,473.649993896484,477.660003662109,470.510009765625,477.510009765625,410.296447753906,580800,"BLK"
"2178",2018-08-27,478.940002441406,487.059997558594,478.940002441406,483.609985351562,415.537780761719,607000,"BLK"
"2179",2018-08-28,483.890014648438,485.399993896484,481.850006103516,483.350006103516,415.314453125,517400,"BLK"
"2180",2018-08-29,483.880004882812,486.209991455078,477.75,485.220001220703,416.921203613281,634600,"BLK"
"2181",2018-08-30,484.119995117188,485.510009765625,472.859985351562,475.269989013672,408.371826171875,559800,"BLK"
"2182",2018-08-31,473.769989013672,479.809997558594,473.359985351562,479.059997558594,411.628295898438,506700,"BLK"
"2183",2018-09-04,476.230010986328,478.779998779297,471.220001220703,475.779998779297,408.809936523438,499400,"BLK"
"2184",2018-09-05,475.170013427734,480.940002441406,474.5,478.239990234375,410.923675537109,544700,"BLK"
"2185",2018-09-06,476.570007324219,477.559997558594,469.980010986328,471.959991455078,408.199279785156,670900,"BLK"
"2186",2018-09-07,470.309997558594,472.380004882812,468.420013427734,471.440002441406,407.749542236328,666400,"BLK"
"2187",2018-09-10,475.010009765625,478,471.970001220703,473.75,409.747436523438,453000,"BLK"
"2188",2018-09-11,471.959991455078,473.230010986328,468.489990234375,471.130004882812,407.481384277344,495400,"BLK"
"2189",2018-09-12,471,473.040008544922,468.920013427734,470.010009765625,406.512664794922,579700,"BLK"
"2190",2018-09-13,473.209991455078,474.450012207031,467.299987792969,468.980010986328,405.621887207031,528600,"BLK"
"2191",2018-09-14,470.390014648438,478.739990234375,470.390014648438,476.059997558594,411.745330810547,416700,"BLK"
"2192",2018-09-17,477.010009765625,477.010009765625,469.600006103516,470.899993896484,407.282501220703,443300,"BLK"
"2193",2018-09-18,472.790008544922,475.010009765625,469.040008544922,472.200012207031,408.406860351562,557500,"BLK"
"2194",2018-09-19,473.700012207031,485.510009765625,473.109985351562,483.540008544922,418.214874267578,418700,"BLK"
"2195",2018-09-20,486.730010986328,492,483.070007324219,487.140014648438,421.328521728516,480400,"BLK"
"2196",2018-09-21,489.480010986328,489.549987792969,484.790008544922,487.609985351562,421.734985351562,700100,"BLK"
"2197",2018-09-24,485.470001220703,487,479.570007324219,482.070007324219,416.943450927734,433600,"BLK"
"2198",2018-09-25,484.160003662109,485.170013427734,477.369995117188,479.089996337891,414.366027832031,382800,"BLK"
"2199",2018-09-26,480.980010986328,481.640014648438,474.320007324219,474.829986572266,410.681518554688,416700,"BLK"
"2200",2018-09-27,476.820007324219,481.459991455078,473.700012207031,477.890014648438,413.328186035156,344400,"BLK"
"2201",2018-09-28,474.519989013672,477.510009765625,470.660003662109,471.329986572266,407.654449462891,532200,"BLK"
"2202",2018-10-01,474.359985351562,477.109985351562,471.359985351562,473.470001220703,409.505279541016,395500,"BLK"
"2203",2018-10-02,472.690002441406,477.890014648438,471.260009765625,477.209991455078,412.740020751953,363700,"BLK"
"2204",2018-10-03,480.859985351562,481.739990234375,472.329986572266,474.369995117188,410.283660888672,645800,"BLK"
"2205",2018-10-04,474.690002441406,479.480010986328,470.5,474.149993896484,410.093414306641,917200,"BLK"
"2206",2018-10-05,476.299987792969,482.480010986328,470.119995117188,470.859985351562,407.247833251953,712000,"BLK"
"2207",2018-10-08,477,477,467.130004882812,471.459991455078,407.766815185547,560400,"BLK"
"2208",2018-10-09,470.980010986328,470.980010986328,459.079986572266,459.709991455078,397.604187011719,875400,"BLK"
"2209",2018-10-10,457.010009765625,458.429992675781,426.25,426.760009765625,369.105682373047,2075300,"BLK"
"2210",2018-10-11,424.140014648438,427.880004882812,415.350006103516,417.679992675781,361.252471923828,1737100,"BLK"
"2211",2018-10-12,431,437.470001220703,420.209991455078,427.700012207031,369.918731689453,1593400,"BLK"
"2212",2018-10-15,427.739990234375,431.290008544922,422.839996337891,426.940002441406,369.261413574219,992900,"BLK"
"2213",2018-10-16,410,416.359985351562,402.589996337891,408,352.880157470703,2053500,"BLK"
"2214",2018-10-17,405.619995117188,417.929992675781,405.140014648438,411.850006103516,356.210052490234,1821100,"BLK"
"2215",2018-10-18,410.359985351562,412.429992675781,399,399.869995117188,345.848480224609,1735800,"BLK"
"2216",2018-10-19,400.200012207031,408.309997558594,399.480010986328,401.649993896484,347.387969970703,1029100,"BLK"
"2217",2018-10-22,403.119995117188,404.839996337891,392.209991455078,392.359985351562,339.35302734375,1036000,"BLK"
"2218",2018-10-23,383.980010986328,391.260009765625,376.309997558594,387.489990234375,335.140991210938,1300500,"BLK"
"2219",2018-10-24,388.089996337891,388.529998779297,378.079986572266,378.660003662109,327.503845214844,1229800,"BLK"
"2220",2018-10-25,380.799987792969,396.679992675781,380.220001220703,391.959991455078,339.007141113281,1393000,"BLK"
"2221",2018-10-26,386.160003662109,391.859985351562,383.089996337891,386.929992675781,334.656677246094,1006300,"BLK"
"2222",2018-10-29,393.589996337891,397.920013427734,384.160003662109,390.649993896484,337.874084472656,952600,"BLK"
"2223",2018-10-30,392.380004882812,406.209991455078,390.859985351562,403.829986572266,349.273468017578,1489700,"BLK"
"2224",2018-10-31,408.859985351562,417.279998779297,406.720001220703,411.420013427734,355.838012695312,1415200,"BLK"
"2225",2018-11-01,413.739990234375,417.269989013672,410.070007324219,412.989990234375,357.196014404297,1021600,"BLK"
"2226",2018-11-02,416.970001220703,419.179992675781,405.980010986328,409.760009765625,354.40234375,869900,"BLK"
"2227",2018-11-05,409.529998779297,412.619995117188,408.25,411,355.474853515625,761400,"BLK"
"2228",2018-11-06,412.399993896484,413.980010986328,410.320007324219,413.429992675781,357.576568603516,882100,"BLK"
"2229",2018-11-07,417.609985351562,425,410.329986572266,424.730010986328,367.349914550781,1078300,"BLK"
"2230",2018-11-08,421.630004882812,425.399993896484,419.700012207031,421.390014648438,364.461151123047,698800,"BLK"
"2231",2018-11-09,413,419.630004882812,408.950012207031,413.950012207031,358.026336669922,617100,"BLK"
"2232",2018-11-12,412.950012207031,412.950012207031,404.809997558594,405.420013427734,350.648712158203,577400,"BLK"
"2233",2018-11-13,408.779998779297,414,406.459991455078,407.309997558594,352.283416748047,582900,"BLK"
"2234",2018-11-14,410.519989013672,412.950012207031,397.350006103516,401.980010986328,347.673431396484,746900,"BLK"
"2235",2018-11-15,397.209991455078,407.779998779297,394.730010986328,406.880004882812,351.911407470703,685200,"BLK"
